,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
209,23.841973638534547,0.3291585966410926,0.17837162017822267,0.004283204156685305,0.1,10,0.5,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8763974375078508,0.8786741713570982,0.8844038990252439,0.8811937291443681,0.8788354144443746,0.8799009302957872,0.002715245089480637,142
210,30.26873650550842,0.5757379613467113,0.17883477210998536,0.016924663450986862,0.1,10,0.5,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8788562829194885,0.8841061680366442,0.8868539889613647,0.882833103101846,0.8824452394401557,0.8830189564918998,0.00259156504812762,127
211,35.158344459533694,0.17231740963981018,0.18326916694641113,0.008449331180785285,0.1,10,0.5,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8799044265593561,0.8840834800100578,0.8869630746043707,0.8837150925635394,0.877,0.8823332147474648,0.003485708211765876,130
212,16.412070989608765,0.3886251464856802,0.17618842124938966,0.003026597465844817,0.1,10,0.5,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8617623282134196,0.8615058588880579,0.8670073538576591,0.8643813336669586,0.8671554616627316,0.8643624672577653,0.002437930812869005,207
213,23.82340931892395,0.5137972196126294,0.18001704216003417,0.012933845621651539,0.1,10,0.5,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8725563909774435,0.8749686795289401,0.8816801050065629,0.8796685707111919,0.874000999000999,0.8765749490450275,0.0034924845578748706,157
214,29.064501190185545,0.3523853595364585,0.175492000579834,0.004920960649501305,0.1,10,0.5,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8797337185203794,0.8824780976220274,0.8842845482513969,0.8796430142668594,0.879174484052533,0.8810627725426391,0.00198649013969284,138
215,32.4241681098938,0.7542579723404148,0.1768857479095459,0.019922762757871634,0.1,10,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8794620412267472,0.8787099203112254,0.8830468063747021,0.8797742238946378,0.8758996182489518,0.8793785220112529,0.0022877790641418856,146
216,15.061055517196655,0.3394144337596216,0.1795419692993164,0.014798379120765315,0.1,10,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8631394840402273,0.8622732090529335,0.8640099626400997,0.8608842052753007,0.8603918175638094,0.862139735714474,0.0013525261657634955,215
217,21.806540727615356,0.3081928697133298,0.1704660415649414,0.010118678545237183,0.1,10,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8717948717948719,0.874554659666229,0.8763861913413947,0.8768584154068126,0.8715299390016183,0.8742248154421853,0.002230837372940707,162
218,27.280462551116944,0.2899357609538871,0.16834936141967774,0.0054774628521327955,0.1,10,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8790216368767638,0.8752190237797247,0.8818483501346189,0.8792887553218132,0.8775420812214505,0.8785839694668741,0.0021795801247196703,152
219,31.446434640884398,0.35244503334317134,0.16670265197753906,0.005097159951926824,0.1,10,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8756206398089371,0.8803665578709515,0.8834994046499969,0.8810390262266282,0.8794637263500814,0.8799978709813191,0.002566169734209262,141
220,12.662965488433837,0.11672473785754131,0.16331052780151367,0.006580974919169229,0.1,10,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8461108697001676,0.8496025832091406,0.8503780835502665,0.8522063393412058,0.8464955577492596,0.848958686710008,0.002330390684133079,242
221,19.266338348388672,0.2244745264350287,0.1655296802520752,0.0030800087522892088,0.1,10,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.861111111111111,0.8600137302627473,0.8673754896474539,0.862492977966419,0.8618371919342793,0.862566100184402,0.0025415926708872213,214
222,25.13425498008728,0.2616619528470245,0.17475008964538574,0.014138837377161475,0.1,10,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8686400901182801,0.8693693693693694,0.8733325021817728,0.869527254584009,0.8660230457801307,0.8693784524067125,0.002343530102724457,184
223,29.632344818115236,0.35030862607720004,0.16388883590698242,0.0037889575454051632,0.1,10,0.5,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8714643304130164,0.8701371922570945,0.8740241084254574,0.8701371922570945,0.8685443077499531,0.8708614262205231,0.001832163740988123,178
224,19.804160022735594,0.15644763403864892,0.17896680831909179,0.011785712684837824,0.1,10,0.75,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8689620696119478,0.870270945186665,0.8709375584804441,0.8713304184884447,0.8704901716844985,0.8703982326904001,0.000805861271564187,179
225,28.63665509223938,0.43973831314763046,0.1780379295349121,0.008631949975794816,0.1,10,0.75,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8815541305167862,0.8810180541624874,0.8867297686955431,0.8866871511883113,0.8821951980043654,0.8836368605134988,0.0025355337093775675,123
226,36.041736364364624,0.44444367022516507,0.1670295238494873,0.005187037229581136,0.1,10,0.75,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8833029598441525,0.8852335509794073,0.8922068922068922,0.8892659627953745,0.8873848467757097,0.8874788425203072,0.003099561844681315,114
227,42.791924238204956,0.6321824867239118,0.16400628089904784,0.010487210114397011,0.1,10,0.75,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8790627362055934,0.8820086841608458,0.8868339938353148,0.8852913385826772,0.8832997987927566,0.8832993103154376,0.0026861288316423638,125
228,18.602343559265137,0.4780492327751729,0.17846508026123048,0.01310641445273813,0.1,10,0.75,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.866745798713063,0.866208619612742,0.8708253000808508,0.8686742471573159,0.8664349553128103,0.8677777841753563,0.0017562152399578804,191
229,27.60358715057373,0.39864284571675473,0.18075981140136718,0.012618096595534303,0.1,10,0.75,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.880200501253133,0.8810556079170594,0.8870957653093139,0.88085827216262,0.8775382301328655,0.8813496753549984,0.0031366612286423015,135
230,35.149242115020755,0.5811383433024901,0.16918935775756835,0.0031119266363893077,0.1,10,0.75,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8834487098804279,0.8852376771604165,0.8879683675390699,0.8857322438717786,0.8831347962382446,0.8851043589379876,0.0017455606283142409,117
231,41.78908424377441,0.49598679876513496,0.1629502296447754,0.004730880982577997,0.1,10,0.75,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8812125039469529,0.8832314575587623,0.8882046125809088,0.8825931277090269,0.8821059229081794,0.883469524940766,0.0024576149989692956,124
232,17.604948139190675,0.3234402443594631,0.16627936363220214,0.0033689280061205947,0.1,10,0.75,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8646015488383711,0.8663548487683193,0.8707482993197279,0.8669249031613145,0.8636787468141978,0.8664616693803862,0.002441552737748788,199
233,27.64157772064209,0.5393217034545876,0.17885584831237794,0.026460555146624466,0.1,10,0.75,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8763299536863187,0.8744121888519658,0.8827948910593539,0.8803113035837569,0.880594220086137,0.8788885114535064,0.0030586684322238718,149
234,35.89352693557739,1.0745763778456479,0.17625746726989747,0.018973165891673662,0.1,10,0.75,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8824379516179705,0.8813963709424247,0.8868812347073216,0.8876482027476319,0.8813920010014396,0.8839511522033577,0.002742972999650679,119
235,41.57728600502014,0.1430062647835687,0.156565523147583,0.003986569308345238,0.1,10,0.75,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8780334068704696,0.8801154908360533,0.8889727621563818,0.8815516916703283,0.8803611738148984,0.8818069050696262,0.0037577906087607883,131
236,15.995126008987427,1.003226486804545,0.16878080368041992,0.019463038214362502,0.1,10,0.75,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8520916334661355,0.8536857781087118,0.858420268256334,0.8528372093023255,0.8507425742574257,0.8535554926781866,0.0026174163047458705,234
237,24.62222023010254,0.39774757531275445,0.16899423599243163,0.006317941387460366,0.1,10,0.75,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8663208549465657,0.8668865517455971,0.8727227352133766,0.8671337420242713,0.8650260999254288,0.867617996771048,0.0026543690482211486,194
238,32.86948800086975,0.40594258515658294,0.16686716079711914,0.00480947286302428,0.1,10,0.75,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8698480205141035,0.8743189930490325,0.8788295610854069,0.8726406220605756,0.8722104475751153,0.8735695288568467,0.002992966078407142,166
239,39.93780856132507,0.34863416971388966,0.16372079849243165,0.007328740036037636,0.1,10,0.75,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8703206049621899,0.875556950109821,0.8806857285866234,0.8752592220197323,0.8695543627512171,0.8742753736859168,0.004040573858525412,161
240,13.013432168960572,0.6758652874697162,0.1791703701019287,0.006421270499650002,0.1,10,1,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8326255308518611,0.8331775409733907,0.8401019963928106,0.8287265239907656,0.8325887316952096,0.8334440647808077,0.003689332510790904,276
241,15.172359895706176,0.21009977919132422,0.18331513404846192,0.006733442665694972,0.1,10,1,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8399924967173138,0.8434277142321395,0.844438908955038,0.8393639664454738,0.8426282449385171,0.8419702662576964,0.0019675191676737213,251
242,17.101342582702635,0.24511161931670752,0.18169455528259276,0.006921846758745262,0.1,10,1,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8388753209343104,0.8434880520455399,0.850143373644184,0.8406957827556,0.8436083690320978,0.8433621796823465,0.003828906334492919,249
243,18.075306558609007,0.23561712430198575,0.20222601890563965,0.022244158821873986,0.1,10,1,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8443915873810717,0.8430040511062636,0.8531869776724461,0.8472918756268807,0.8494136625922937,0.8474576308757911,0.0036308110683400193,243
244,10.506813859939575,0.33035427730733263,0.18646841049194335,0.013966512674599939,0.1,10,1,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8247409811509174,0.8241137393679766,0.832237250279191,0.8249534450651769,0.8275264558450398,0.8267143743416604,0.0029973351450206824,298
245,13.484838724136353,0.39347375137893537,0.17409305572509765,0.0056993532965094905,0.1,10,1,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8334688262147457,0.8349611197511664,0.8439967667723685,0.8370555208983156,0.8368917576961271,0.8372747982665446,0.003611597839397071,263
246,15.467619943618775,0.374090812404869,0.17972731590270996,0.014347780798524092,0.1,10,1,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8379105411323116,0.8395738583265839,0.8457314028956565,0.8371018113678951,0.8391320613542835,0.8398899350153461,0.0030492181809007907,257
247,16.087620544433594,0.5504936622739997,0.18349013328552247,0.009030703010562264,0.1,10,1,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8424610377417537,0.8444555319945116,0.8524161950370048,0.8461634747778195,0.8437266151159889,0.8458445709334157,0.00349718189113152,245
248,9.121329212188721,0.2728370315003103,0.16891202926635743,0.00803230755346953,0.1,10,1,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8189977561705309,0.8214197071233558,0.8335925349922239,0.8180290107700927,0.8257028112449799,0.8235483640602366,0.005678547096661795,315
249,12.04305100440979,0.303943890542866,0.16870460510253907,0.004813441269646003,0.1,10,1,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8332916458229115,0.8313080326540786,0.8397308075772681,0.8319930178916525,0.8364587876144789,0.8345564583120779,0.0031341982633623765,272
250,13.925189113616943,0.28001558863705556,0.17028341293334961,0.003307610988858608,0.1,10,1,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.833083083083083,0.8348269853124223,0.8440504432513423,0.8394783044895912,0.8340695576432527,0.8371016747559382,0.00410976344273554,264
251,14.871150875091553,0.3225934011497754,0.1779862403869629,0.010309706413742473,0.1,10,1,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8414251662275749,0.8413371585381065,0.8486661680378959,0.8421250234653651,0.8447235868416144,0.8436554206221112,0.0027906650801964397,248
252,6.881924152374268,0.11926998539596546,0.15947117805480956,0.008215776462413752,0.1,10,1,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8068167682547581,0.8129719024631761,0.8185868085632966,0.8127431005741803,0.8183497536945813,0.8138936667099985,0.004339083663050107,361
253,9.14786729812622,0.18142904595040976,0.16250309944152833,0.0051831201646396746,0.1,10,1,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8192846034214619,0.8205000930694298,0.828908188585608,0.820829435609604,0.820509648688768,0.8220063938749744,0.003491055213777108,320
254,10.894508886337281,0.2666605946008652,0.17085671424865723,0.004078189214902283,0.1,10,1,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8233314638250141,0.827085402184707,0.8351990049751244,0.8260192966075319,0.828583845532998,0.8280438026250752,0.003967665812496715,291
255,12.5438401222229,0.3860729072371203,0.1678337574005127,0.002105445075971897,0.1,10,1,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8326255308518611,0.8310428455941795,0.8430799825989683,0.8333229639768557,0.8357783967811822,0.8351699439606094,0.004239274469758698,269
256,3.3732842445373534,0.09450101477562438,0.07276268005371093,0.007827636448120703,0.2,3,0.25,1,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7296457426973276,0.7301923196614177,0.7256995581737851,0.7222495692837805,0.724518582117012,0.7264611543866646,0.0030382317853997324,1122
257,4.41269474029541,0.08760232937676281,0.07240986824035645,0.0038938886621832734,0.2,3,0.25,1,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7331472868217055,0.7343180273159878,0.7347871748934329,0.7323369565217391,0.71962157513208,0.7308422041369891,0.0056761667907446805,1082
258,5.236559152603149,0.20398624909703023,0.08314723968505859,0.01946863756867502,0.2,3,0.25,1,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7279393487447178,0.7312857498134793,0.7244094488188977,0.7302566633761105,0.7281725423107472,0.7284127506127905,0.0023648413602583756,1099
