,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
151,6.734198379516601,0.1267667466304919,0.06614298820495605,0.0030673485362492847,0.1,5,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
152,4.4776910781860355,0.07013868264669884,0.06841206550598145,0.0033518582145136023,0.1,5,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
153,5.835473251342774,0.13290987436287255,0.06787757873535157,0.0017625900679980918,0.1,5,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
154,6.742009925842285,0.27512848968068615,0.06995787620544433,0.0025751707988670176,0.1,5,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
155,6.899831962585449,0.297957132014573,0.06907715797424316,0.006718333824372698,0.1,5,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
156,4.591350889205932,0.2415492966409214,0.07021350860595703,0.002398554199134436,0.1,5,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
157,5.704091596603393,0.17166380676532716,0.06905913352966309,0.0015937138668356402,0.1,5,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
158,6.623713254928589,0.09995843759612341,0.07083234786987305,0.003202934900433021,0.1,5,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
159,6.803065395355224,0.1570403451833113,0.06928997039794922,0.003520853611942042,0.1,5,0.5,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
160,4.947582674026489,0.2063312133832835,0.07080726623535157,0.005302179697310674,0.1,5,0.75,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
161,6.395180702209473,0.08531639168069827,0.0706824779510498,0.0021285222696514235,0.1,5,0.75,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5892880345523952,0.0021153373816776974,593
162,7.781697559356689,0.127829687395171,0.07185244560241699,0.0020558513315691953,0.1,5,0.75,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
163,8.287583827972412,0.1757571936064414,0.06705183982849121,0.004158172507289746,0.1,5,0.75,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
164,4.858022880554199,0.0654473386400375,0.06655941009521485,0.0023859377746787264,0.1,5,0.75,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
165,6.380877542495727,0.10924623098191932,0.0712885856628418,0.00531557362763836,0.1,5,0.75,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5892880345523952,0.0021153373816776974,593
166,7.630533027648926,0.09633177303194025,0.06759257316589355,0.0028355639737715982,0.1,5,0.75,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
167,8.261229133605957,0.08092356504908788,0.06813721656799317,0.00329457681688223,0.1,5,0.75,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
168,4.833566761016845,0.09962522245298334,0.06792864799499512,0.002013685535598608,0.1,5,0.75,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
169,6.560291719436646,0.16446615899889325,0.07182469367980956,0.002511136870688487,0.1,5,0.75,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5892880345523952,0.0021153373816776974,593
170,7.685092496871948,0.11804039133950446,0.0687180519104004,0.0016280130764278185,0.1,5,0.75,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
171,8.219814205169678,0.1507445475499333,0.06808209419250488,0.004291580758904289,0.1,5,0.75,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
172,4.953161430358887,0.19431851169917871,0.06809616088867188,0.001569953855121899,0.1,5,0.75,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
173,6.381991243362426,0.15610789589436158,0.07243814468383789,0.005738619054372592,0.1,5,0.75,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5892880345523952,0.0021153373816776974,593
174,7.71261420249939,0.2581170030251684,0.07036194801330567,0.005932366175425504,0.1,5,0.75,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
175,8.360694551467896,0.2780073786938929,0.06950507164001465,0.007034221835093534,0.1,5,0.75,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
176,3.479361724853516,0.06136834821406123,0.06964564323425293,0.0020069557227646705,0.1,5,1,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5892275231102662,0.002285782949706151,853
177,4.09485650062561,0.10390957043869692,0.07054963111877441,0.0026826220368173365,0.1,5,1,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
178,4.374977874755859,0.1143328971833765,0.07109146118164063,0.0035760561600436335,0.1,5,1,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
179,4.0661292552948,0.14945536365473588,0.07754426002502442,0.008422694077619742,0.1,5,1,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5891549190444385,0.002183871137725219,925
180,3.498051643371582,0.09225269206330923,0.07085742950439453,0.0048495405381404726,0.1,5,1,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5892275231102662,0.002285782949706151,853
181,3.980512189865112,0.04422346251905682,0.0706411361694336,0.002322244910972945,0.1,5,1,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
182,4.362655878067017,0.21240777086758883,0.07894349098205566,0.009718248647428086,0.1,5,1,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
183,3.9621105194091797,0.1392992666236604,0.07818350791931153,0.01521197213316162,0.1,5,1,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5891549190444385,0.002183871137725219,925
184,3.955180358886719,0.19170576192475006,0.0763479232788086,0.005116441991058389,0.1,5,1,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5892275231102662,0.002285782949706151,853
185,4.373186874389648,0.16309462338639355,0.07798585891723633,0.0051322854746255996,0.1,5,1,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
186,4.753772401809693,0.3080913535929586,0.0867802619934082,0.024551631731998837,0.1,5,1,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
187,4.238792943954468,0.199322729325139,0.06854534149169922,0.001522696566561282,0.1,5,1,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5891549190444385,0.002183871137725219,925
188,3.6333737850189207,0.05887333583955459,0.07142224311828613,0.0039265201860313155,0.1,5,1,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5892275231102662,0.002285782949706151,853
189,4.27663516998291,0.135104567389673,0.08755631446838379,0.022344638808431915,0.1,5,1,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
190,4.761602926254272,0.30556551945486893,0.08295693397521972,0.008256327265417768,0.1,5,1,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5887940945120107,0.5872814182852303,0.5892759287495232,0.002227950294253743,705
191,4.167633533477783,0.23694985858763581,0.06825485229492187,0.0041562510875929335,0.1,5,1,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5921466602129719,0.5864343195982332,0.5887940945120107,0.5872814182852303,0.5891549190444385,0.002183871137725219,925
192,5.065461444854736,0.20180721457684564,0.09652233123779297,0.0020805194989692976,0.1,10,0.25,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
193,6.361228275299072,0.19770387925894592,0.0981748104095459,0.004096994073131979,0.1,10,0.25,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
194,7.48259391784668,0.2514342657164786,0.10584611892700195,0.011075621300300516,0.1,10,0.25,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
195,7.719302082061768,0.16226454938660978,0.09877395629882812,0.0029704218871618457,0.1,10,0.25,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5892176438555091,0.5872814182852303,0.5893606386182229,0.002216040011167764,25
196,4.921323490142822,0.07654380447722356,0.0971297264099121,0.0018475255443287228,0.1,10,0.25,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.5911181026137464,0.5925096805421104,0.586676347794518,0.5855267138621649,0.5872814182852303,0.588622452619554,0.0027021511928564932,997
