,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1030,4.643024206161499,0.0777348238570777,0.06212077140808105,0.004292457570287584,1,3,0.25,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7064980638915779,0.7094627299128751,0.7122284746172929,0.7146487565801416,0.713378108549646,0.7112432267103067,0.0029261854562693014,767
1031,4.517022132873535,0.1207999446645221,0.05968852043151855,0.0057787376723020195,1,3,0.25,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7084946757018393,0.7153315585672798,0.7122284746172929,0.7058147274157439,0.7184607006716283,0.7120660273947569,0.004547861774479831,756
1032,3.329672622680664,0.03531862238358377,0.0565852165222168,0.00482792477662729,1,3,0.25,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6971805421103582,0.6969385285575992,0.6951049797301385,0.6995825013614086,0.6998850366067647,0.6977383176732539,0.0017829560053957796,991
1033,4.1294416904449465,0.04429766021192663,0.061583948135375974,0.0019478126908864923,1,3,0.25,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7045619554695063,0.7083736689254598,0.7067828402008834,0.7021237974223997,0.7112603618321535,0.7066205247700805,0.0031332479345193916,857
1034,4.7716038703918455,0.1340231886935651,0.060940217971801755,0.002964910855158617,1,3,0.25,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7061350435624395,0.7018998063891578,0.7107157983905125,0.7108973195377262,0.7090821080655897,0.7077460151890851,0.003385523960928198,839
1035,4.491000652313232,0.09478066289054245,0.05734829902648926,0.004455364596580401,1,3,0.25,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7084946757018393,0.7159970958373669,0.7157378834634235,0.707508924789738,0.7184607006716283,0.7132398560927992,0.004392266850109569,737
1036,3.376588821411133,0.04881372265267123,0.05276327133178711,0.0030774383645132317,1,3,0.25,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6986931268151017,0.693066311713456,0.6985538815271979,0.6990379379197676,0.6912325285895807,0.6961167573130208,0.0032945852231379812,1014
1037,4.134755420684814,0.07696884165673407,0.05891609191894531,0.0032325651135150756,1,3,0.25,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7045014520813165,0.7045014520813165,0.7084770375748775,0.7018212621770437,0.7058752344648151,0.7050352876758739,0.0021656903641429216,873
1038,4.785139274597168,0.12755425705624285,0.06462693214416504,0.002706703338442454,1,3,0.25,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7084946757018393,0.7077686350435625,0.7136806437950021,0.7107763054395837,0.7078719670841653,0.7097184454128307,0.0022595105158312472,791
1039,4.734687280654907,0.16849752719560537,0.06812233924865722,0.005514351836533643,1,3,0.25,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7101282671829623,0.7139399806389157,0.7099292067525866,0.7076904459369516,0.7156773764143523,0.7114730553851537,0.002907304375908032,764
1040,4.844753217697144,0.1262591969177133,0.06795325279235839,0.002687355172340123,1,3,0.5,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7039569215876089,0.7042594385285575,0.7025473467658983,0.6993404731651237,0.704423065287106,0.7029054490668589,0.0019015431288375406,908
1041,6.710698032379151,0.1479889635739569,0.06821179389953613,0.004381911554413972,1,3,0.5,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7093417231364957,0.7123063891577929,0.7149512918254977,0.7101107278998003,0.713922671991287,0.7121265608021746,0.002147387347906358,753
1042,8.29203267097473,0.35337177635672873,0.06857714653015137,0.0025207317525897657,1,3,0.5,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7153315585672798,0.7184777347531461,0.7200338839474799,0.7137411508440733,0.7166454891994918,0.7168459634622942,0.0022270603079336993,650
1043,8.947351741790772,0.43062301206568365,0.06851263046264648,0.004033553808582877,1,3,0.5,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7139399806389157,0.7157550822846079,0.718097658377201,0.7182791795244146,0.7185212077206995,0.7169186217091678,0.001790846368366106,647
1044,5.152611112594604,0.22039808336344166,0.0661208152770996,0.004650092570814777,1,3,0.5,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7046829622458858,0.7007502420135527,0.7025473467658983,0.7038179947963937,0.6998245295576935,0.7023246150758847,0.0018204764160670707,923
1045,7.030593967437744,0.2236347522441761,0.06981387138366699,0.0016684401651456881,1,3,0.5,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.707647628267183,0.7092812197483059,0.7119259393719368,0.7085375446239487,0.7106552913414412,0.7096095246705632,0.001520879208785066,796
1046,8.762426280975342,0.2698198107694313,0.07220983505249023,0.003533107028189681,1,3,0.5,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7102492739593417,0.7182357212003873,0.7200338839474799,0.7130150662552187,0.7154353482180674,0.7153938587160991,0.003513776993425474,687
1047,8.975741720199585,0.2957928128720254,0.07037444114685058,0.004396420066591704,1,3,0.5,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7135769603097774,0.7157550822846079,0.718097658377201,0.7188237429660556,0.7179766442790585,0.7168460176433401,0.001930450433200401,649
1048,5.188492345809936,0.090862100301738,0.06941537857055664,0.001352734436973747,1,3,0.5,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7064980638915779,0.705772023233301,0.703878501845465,0.7063592908573849,0.7024263326677558,0.7049868424990968,0.001585467942250029,874
1049,7.163001537322998,0.12077045656515152,0.07120957374572753,0.0007978563042150545,1,3,0.5,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7115198451113263,0.7110358180058083,0.7110183336358685,0.7107157983905125,0.7113208688812247,0.711122132804948,0.00027604466126529776,768
1050,8.889591693878174,0.2849638309321369,0.07693443298339844,0.003959429954166007,1,3,0.5,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.711580348499516,0.7136374636979671,0.7164034610032068,0.7170085314939191,0.7144067283838568,0.714607306615693,0.001956290052565643,708
1051,8.885065698623658,0.3102978801459646,0.054256534576416014,0.0013532196451698571,1,3,0.5,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7120038722168441,0.7122458857696031,0.718097658377201,0.7156773764143523,0.7194288134567677,0.7154907212469537,0.0030008867036069495,682
1052,4.981036567687989,0.3243183769987952,0.0646824836730957,0.009224344571492602,1,3,0.5,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7063165537270087,0.6982090997095838,0.6983723603799843,0.6971622193985599,0.7027288679131118,0.7005578202256497,0.003455409885308753,955
1053,5.703023290634155,0.13704455324880044,0.05605134963989258,0.0020331577632193196,1,3,0.5,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.712487899322362,0.7051064859632139,0.7124099957645066,0.7116234041265808,0.7120469534700793,0.7107349477293485,0.002830862797589033,776
1054,6.6645742893219,0.11132650442898293,0.056847238540649415,0.0008929253388428953,1,3,0.5,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7118828654404646,0.7146660212971926,0.7202154050946935,0.7150117988745689,0.71307557330429,0.7149703328022419,0.002854038421094647,703
1055,7.048173522949218,0.15117561460832626,0.054459667205810545,0.0025957713700644437,1,3,0.5,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7149685382381413,0.7159970958373669,0.7130150662552187,0.7170690385429903,0.7157378834634235,0.7153575244674282,0.0013506610008769463,691
1056,4.783261728286743,0.08974969354877158,0.05715470314025879,0.0025570932302581605,1,3,0.75,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7015367860600193,0.7034123910939013,0.7037574877473226,0.7001270648030495,0.704423065287106,0.7026513589982797,0.0015846745945251339,919
1057,6.743737697601318,0.09340607117253193,0.057389450073242185,0.0035388316807772897,1,3,0.75,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.711338334946757,0.7138189738625363,0.7161009257578508,0.7136201367459309,0.7162219398559933,0.7142200622338135,0.0018094361685226017,714
1058,8.290199899673462,0.23477560568786673,0.051320648193359374,0.0010773379007438721,1,3,0.75,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7159970958373669,0.718054211035818,0.718400193622557,0.7187027288679131,0.7139831790403582,0.7170274816808027,0.0017930107603902617,644
1059,9.14150710105896,0.10586704113143587,0.05718960762023926,0.003947850747589005,1,3,0.75,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.720837366892546,0.7223499515972894,0.7180371513281297,0.7157983905124947,0.7190657711623404,0.7192177262985601,0.0022602113094923,614
1060,4.777186155319214,0.08241526584624453,0.06003904342651367,0.002778866488769087,1,3,0.75,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6992376573088093,0.7057115198451114,0.7065408120045985,0.7022448115205422,0.7010346705391178,0.7029538942436359,0.002773701962135286,907
1061,6.853050422668457,0.07382840033943136,0.0624481201171875,0.007469475629570018,1,3,0.75,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7085551790900291,0.7140004840271055,0.720336419192836,0.7165244751013493,0.7161009257578508,0.7151034966338342,0.0038599125025367154,699
1062,8.511002683639527,0.2599760576316907,0.057652854919433595,0.0038066617871197906,1,3,0.75,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7150290416263311,0.7202928363988383,0.718400193622557,0.7200338839474799,0.7181581654262722,0.7183828242042958,0.00188004126031095,621
1063,9.485404872894287,0.2583354034207322,0.05430235862731934,0.0031455499528415237,1,3,0.75,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7234995159728945,0.721986931268151,0.7199733768984087,0.7157983905124947,0.7190657711623404,0.7200647971628579,0.0026344080603989844,603
1064,4.937058925628662,0.24891912539388575,0.060772943496704104,0.005244872016068709,1,3,0.75,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7003872216844144,0.7047434656340755,0.7042415441398923,0.703878501845465,0.7003085859502632,0.7027118638508221,0.0019497732007691595,916
1065,6.868632650375366,0.33987546876097446,0.05878005027770996,0.006127310334480657,1,3,0.75,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7084946757018393,0.7103702807357212,0.7162219398559933,0.7167059962485629,0.7121074605191505,0.7127800706122533,0.003221287230826162,743
1066,8.474695825576783,0.230271206639217,0.05565142631530762,0.0017164546641154756,1,3,0.75,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.711580348499516,0.7179937076476283,0.7164639680522781,0.7202154050946935,0.7105947842923701,0.7153696427172972,0.003707362980949426,690
1067,9.354936265945435,0.13599996903929248,0.053789949417114256,0.0026812191751637,1,3,0.75,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7184777347531461,0.7216844143272023,0.7210625037816906,0.7205179403400496,0.7213045319779754,0.7206094250360128,0.0011310640033512969,596
1068,4.755055713653564,0.09267775873083135,0.05689725875854492,0.00369397422366334,1,3,0.75,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7031098741529526,0.6946999031945789,0.7053306710231741,0.7018817692261149,0.704181037090821,0.7018406509375283,0.0037486142548254146,934
1069,6.755641317367553,0.08733547556872022,0.057844924926757815,0.0014112794020200805,1,3,0.75,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.711338334946757,0.7140609874152952,0.7109578265867974,0.7170690385429903,0.7171900526411327,0.7141232480265944,0.0026781516927812904,716
1070,8.586992549896241,0.1403613566302022,0.06424560546875,0.003379380753581577,1,3,0.75,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7137584704743466,0.7192642787996127,0.7193077993586253,0.7200338839474799,0.7165244751013493,0.7177777815362829,0.0023394984579106276,629
1071,10.474511575698852,0.3903233659545792,0.06471285820007325,0.0027022807397124515,1,3,0.75,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7207163601161665,0.7175701839303001,0.7192472923095541,0.7181581654262722,0.7236037998426816,0.7198591603249949,0.002157048708243543,605
1072,3.1631611347198487,0.2041883317938946,0.061634492874145505,0.00040278438987203336,1,3,1,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6658397870280736,0.6764883833494676,0.6771948932050584,0.668723906335088,0.6850608095843166,0.6746615559004009,0.0067967471927016755,1209
1073,3.8277688026428223,0.07625226896413236,0.06549363136291504,0.00295811242433842,1,3,1,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6867134559535334,0.6908881897386253,0.6899618805590851,0.6759847522236341,0.6846977672898893,0.6856492091529535,0.005319504541671479,1121
1074,3.962713193893433,0.0406585421071684,0.06493978500366211,0.006916632134313601,1,3,1,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6908881897386253,0.6922797676669894,0.6863919646638833,0.6890542748230168,0.686573485811097,0.6890375365407223,0.002324128079896906,1094
1075,3.3188323020935058,0.10378252990580811,0.06291494369506836,0.003909255149238314,1,3,1,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6899201355275896,0.6750968054211036,0.6914140497367943,0.6906879651479397,0.6913535426877231,0.6876944997042301,0.006322022452219228,1107
1076,3.4665409564971923,0.03858512860800206,0.06535539627075196,0.004352330213571203,1,3,1,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.680784123910939,0.6510769603097774,0.6756217099292068,0.6774369214013433,0.6867550069583106,0.6743349445019154,0.012231612494693667,1213
1077,3.97279806137085,0.15444491938653762,0.07082161903381348,0.007541036848102377,1,3,1,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6842933204259438,0.6906461761858664,0.6899618805590851,0.6715072305923641,0.6846977672898893,0.6842212750106297,0.006871871187358059,1128
1078,4.158120822906494,0.12829537700917007,0.07021150588989258,0.004213178836562673,1,3,1,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6908881897386253,0.6925217812197483,0.6886307254795183,0.6854238518787439,0.6866339928601682,0.6888197082353608,0.0026202620742671336,1097
1079,3.367641305923462,0.09508839602292321,0.06492834091186524,0.001561882105368802,1,3,1,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6887705711519845,0.6813286544046466,0.6912930356386519,0.6866944999092395,0.693531796454287,0.6883237115117619,0.0041886960370679715,1101
1080,3.5604408740997315,0.12327327104243513,0.06590471267700196,0.004109909442036114,1,3,1,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6654162633107454,0.6809656340755083,0.6764083015671326,0.6784655412355539,0.6845162461426756,0.6771543972663231,0.006461917532024475,1204
1081,4.1072100639343265,0.06686469222667625,0.07340335845947266,0.006955479191309329,1,3,1,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6865319457889641,0.6896176185866408,0.6896593453137291,0.6731409209172868,0.6845162461426756,0.6846932153498593,0.00609557131762555,1126
1082,4.087994813919067,0.1423952942818429,0.06871929168701171,0.0006585652456320059,1,3,1,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6900411423039691,0.6919167473378509,0.6868155140073818,0.6854238518787439,0.6868155140073818,0.6882025539070655,0.0023976899075295608,1104
1083,3.524123477935791,0.0588734976573029,0.07303166389465332,0.010768574606741571,1,3,1,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6887705711519845,0.6905856727976767,0.6911115144914383,0.6926241907182187,0.6895383312155866,0.6905260560749811,0.0013270879703255166,1083
1084,3.5841392040252686,0.08263834337638035,0.0680966854095459,0.007401526120567306,1,3,1,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6580348499515973,0.6741892545982575,0.6839111756519635,0.6613420463483995,0.6785865553336964,0.6712127763767829,0.009955605848174906,1233
1085,4.157459020614624,0.1304385301133511,0.07101092338562012,0.005177897039428778,1,3,1,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6811471442400775,0.688891577928364,0.6830640769649664,0.6517819325951474,0.6816724148363285,0.6773114293129767,0.013058934898106535,1202
1086,4.289183759689331,0.09972858119177126,0.07101001739501953,0.004059731505081675,1,3,1,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6901621490803485,0.6812681510164569,0.6885702184304472,0.6843952320445332,0.6903249228535124,0.6869441346850597,0.0035536794709815286,1112
1087,3.568774175643921,0.1331292943847399,0.07001399993896484,0.004609063128745169,1,3,1,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.67594385285576,0.6897991287512101,0.6885702184304472,0.6762267804199189,0.688509711381376,0.6838099383677424,0.006324525592452656,1135
1088,5.2682390213012695,0.23447629580523924,0.09573273658752442,0.008706365789824491,1,4,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.70601403678606,0.704864472410455,0.7009741634900466,0.7039995159436074,0.7071458824953107,0.7045996142250959,0.002100392064493379,883
1089,6.554336595535278,0.314987739400767,0.09157652854919433,0.0011692946249319183,1,4,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7236810261374637,0.7190222652468539,0.7167665032976341,0.7237853209898953,0.7213650390270466,0.7209240309397786,0.002716035355070774,593
1090,7.846034193038941,0.2650480990802515,0.10593504905700683,0.01226395202132628,1,4,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7311834462729913,0.7245885769603098,0.7273552368850971,0.7271737157378835,0.7278998003267381,0.7276401552366039,0.0021087058206737137,509
1091,8.034861946105957,0.41407260694173076,0.09694056510925293,0.003302421575938151,1,4,0.25,1,42,1,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7303969022265246,0.7302758954501453,0.7347370968717856,0.7320142796635808,0.7279603073758093,0.7310768963175691,0.002240217695664204,471
1092,5.353324747085571,0.19523468553850584,0.08377623558044434,0.014328141075798516,1,4,0.25,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.714363504356244,0.7107938044530494,0.7078719670841653,0.7078719670841653,0.712531009862649,0.7106864505680546,0.0025603625903885775,778
1093,5.7473656177520756,0.36014554390586734,0.07014508247375488,0.005756128451809436,1,4,0.25,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7254356243949661,0.7278557599225557,0.7236643068917529,0.727597265081382,0.7237853209898953,0.7256676554561104,0.0017956403530979628,522
1094,5.835454607009888,0.17396352406167842,0.06820201873779297,0.003934004328697556,1,4,0.25,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7249515972894482,0.7230759922555663,0.7329823924487203,0.7240878562352514,0.7225146729593998,0.7255225022376772,0.0038227359739547006,525
1095,5.794938611984253,0.12373734423989388,0.0685551643371582,0.0015846269301160788,1,4,0.25,2,42,1,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7306389157792836,0.721986931268151,0.7285048708174502,0.734313547528287,0.7279603073758093,0.7286809145537962,0.004022934286187167,499
1096,3.752804088592529,0.07858250823566786,0.06692628860473633,0.001996548741002143,1,4,0.25,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7069215876089061,0.7077686350435625,0.7081139952804502,0.7118049252737944,0.7118049252737944,0.7092828136961015,0.0020955360047533113,804
1097,4.834056711196899,0.1485831137847927,0.06813244819641114,0.002333440318942885,1,4,0.25,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7214424007744433,0.7221079380445304,0.7227567011556847,0.7196708416530526,0.7218490954196164,0.7215653954094654,0.001039087022705999,589
1098,5.6263312816619875,0.11183859480398646,0.06961431503295898,0.002033719326639554,1,4,0.25,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7260406582768635,0.7276742497579864,0.731530223271011,0.7233617716463968,0.7227567011556847,0.7262727208215884,0.003177907732502012,517
1099,5.603182744979859,0.12722192959044754,0.06675052642822266,0.004599672615362276,1,4,0.25,3,42,1,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7277347531461762,0.7319094869312681,0.7298965329460883,0.731227688025655,0.7266896593453137,0.7294916240789002,0.001998075665900713,489
