,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
674,16.838205671310426,0.2635420236634661,0.08119840621948242,0.003184207790518906,0.3,5,0.75,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8388189738625363,0.8422676669893514,0.840926967991771,0.8417740666787681,0.842318630120409,0.8412212611285671,0.0013009512262165408,327
675,21.0631019115448,0.8513336439845859,0.08019962310791015,0.0040184039957088385,0.3,5,0.75,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8425096805421104,0.8475314617618587,0.8397168270103467,0.8430447147092637,0.8402613904519877,0.8426128148951134,0.002767894646998702,320
676,8.930359172821046,0.6223261109466547,0.08342232704162597,0.003491377623979803,0.3,5,0.75,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8287149080348499,0.8329501452081317,0.8292491075210262,0.8303987414533793,0.8303382344043081,0.8303302273243391,0.0014592329802423753,396
677,13.459226322174072,0.8508273473003645,0.08382568359375,0.0022506298176515017,0.3,5,0.75,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8402105517909003,0.8422676669893514,0.8421371089731954,0.840624432746415,0.8370545168512131,0.8404588554702151,0.0018850424884553165,333
678,18.713169622421265,1.3030526051307942,0.09650554656982421,0.002224123214915381,0.3,5,0.75,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8398475314617618,0.846986931268151,0.8419555878259817,0.8440733345434743,0.8431052217583348,0.8431937213715408,0.0023622004327517997,318
679,25.68596839904785,1.0992721421563763,0.1292116641998291,0.03223035537902352,0.3,5,0.75,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8426306873184899,0.843054211035818,0.8446178979851152,0.8442548556906879,0.8418345737278393,0.84327844515159,0.0010297715544180313,317
680,11.002562952041625,0.939395228347809,0.11841201782226562,0.01301271392618273,0.3,5,0.75,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8282913843175218,0.8366408518877058,0.8331215586615841,0.8355418406244327,0.8285230229321716,0.8324237316846833,0.003472333284446747,382
681,18.477259969711305,0.5922258338703819,0.13840022087097167,0.021564423806200935,0.3,5,0.75,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8382744433688286,0.8406340755082284,0.8390512494705633,0.8366309675077146,0.8397773340594179,0.8388736139829506,0.0013664521771923701,345
682,24.997134399414062,1.5895282892407738,0.12099871635437012,0.00414948298094058,0.3,5,0.75,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8408760890609874,0.8429332042594385,0.8417135596296969,0.8449204332304714,0.8418345737278393,0.8424555719816865,0.001395325125343804,321
683,28.245771217346192,1.6624699459645174,0.08130497932434082,0.006014719925204252,0.3,5,0.75,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8377904162633107,0.842812197483059,0.8418950807769106,0.842318630120409,0.8429842076601924,0.8415601064607763,0.0019232226222577324,324
684,12.072202253341676,1.3758346273385913,0.1046051025390625,0.033162262408555084,0.3,5,0.75,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.82405614714424,0.8333736689254598,0.827796938343317,0.8264657832637502,0.8256186845767531,0.827462244450704,0.0031953123818976746,429
685,14.301233386993408,1.0972682364701323,0.08159942626953125,0.0026502106304207656,0.3,5,0.75,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8367013552758954,0.8413601161665053,0.835057784231863,0.8345737278392933,0.8349367701337206,0.8365259507294555,0.002525553573815659,358
686,17.40046820640564,0.9269217640882489,0.08479986190795899,0.004117971583057844,0.3,5,0.75,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8355517909002904,0.8372458857696031,0.8374780661947117,0.8407454468445574,0.8382041507835662,0.8378450680985459,0.0016907967005983082,348
687,21.139958143234253,0.9270551122005505,0.10690178871154785,0.03379568173127142,0.3,5,0.75,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8373668925459826,0.8453533397870281,0.8432262358564773,0.8400193622557028,0.8383251648817087,0.8408581990653798,0.0030040978323853705,330
688,4.05496392250061,0.21999057582799952,0.09220080375671387,0.004263157084523151,0.3,5,1,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7692400774443369,0.7792231364956438,0.7706782840200883,0.7721909602468687,0.7720094390996551,0.7726683794613185,0.0034450168612196147,901
689,4.878683090209961,0.3012965822686325,0.10420165061950684,0.027782957372191715,0.3,5,1,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7697846079380445,0.7816432720232332,0.7706782840200883,0.7731590730320083,0.774490228111575,0.7739510930249899,0.004199010760028825,884
690,5.499162769317627,0.43239903640377875,0.09641084671020508,0.007339416900379806,0.3,5,1,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7735358180058083,0.7775290416263311,0.7781811581049192,0.7745507351606462,0.7772130453197797,0.7762019596434968,0.001818544522887805,856
691,5.052132892608642,0.3281336046730738,0.09200100898742676,0.0020953988672526526,0.3,5,1,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7719022265246854,0.7823693126815101,0.7813275246566225,0.778120651055848,0.7752163127004296,0.7777872055238191,0.003869966904744458,841
692,4.239779615402222,0.11176069336704605,0.09900040626525879,0.010689883101135056,0.3,5,1,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.771297192642788,0.7757139399806389,0.7707992981182308,0.7745507351606462,0.7741876928662189,0.7733097717537045,0.0019206099589804237,893
693,4.712138032913208,0.3942320589425543,0.09640064239501953,0.012851284926407823,0.3,5,1,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7763794772507261,0.7814617618586641,0.7729170448357233,0.7709203122163732,0.772554002541296,0.7748465197405566,0.0037551298525992298,871
694,5.421533250808716,0.32120303154439916,0.09760508537292481,0.0071432039243076685,0.3,5,1,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7729307841239109,0.7810987415295256,0.7790887638409875,0.7776971017123495,0.7799358625279845,0.7781502507469517,0.0028358769378011048,837
695,4.9425661087036135,0.260280280257274,0.09720211029052735,0.00788688409631129,0.3,5,1,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7709946757018393,0.7815827686350436,0.778967749742845,0.7801173836751981,0.7762449325346403,0.7775815020579133,0.003729214715666947,843
696,4.0954084396362305,0.19480795130523781,0.09719934463500976,0.016939483038237082,0.3,5,1,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7719022265246854,0.7806147144240078,0.7749137774550735,0.7728565377866522,0.7729170448357233,0.7746408602052284,0.0031437836570053887,875
697,4.893824911117553,0.3346683034487406,0.09020195007324219,0.0031889711413461757,0.3,5,1,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7737173281703775,0.7750484027105518,0.7750952986022872,0.7754583408967145,0.7748532704060023,0.7748345281571867,0.000591840006425602,872
698,5.1739849090576175,0.2896787217082756,0.1078035831451416,0.03216579759581401,0.3,5,1,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7734148112294289,0.7814617618586641,0.7816905669510498,0.777273552368851,0.7732195800810795,0.7774120544978146,0.003695396510318421,845
699,5.015737724304199,0.31964153243344645,0.10092415809631347,0.013794479041987858,0.3,5,1,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7776500484027106,0.7811592449177154,0.7820536092454771,0.778967749742845,0.7813880317056937,0.7802437368028883,0.0016600341373572635,821
700,4.016871070861816,0.2822023714169042,0.09540057182312012,0.009024514135248869,0.3,5,1,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7696030977734754,0.7790416263310745,0.7732195800810795,0.7683185091063108,0.7666848187813881,0.7713735264146656,0.004396798791520032,916
701,4.669266414642334,0.21356060438308955,0.09340009689331055,0.007060354204182692,0.3,5,1,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7698451113262342,0.7803727008712488,0.778120651055848,0.7730380589338658,0.7687420584498094,0.7740237161274013,0.00454802482614828,882
702,5.314407014846802,0.37973714916104134,0.08800039291381836,0.0066350842106767055,0.3,5,1,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7702686350435625,0.7745038722168441,0.7792702849882012,0.7792702849882012,0.7753978338476433,0.7757421822168904,0.0033617472969908187,862
703,4.823520183563232,0.33553016945975417,0.08381056785583496,0.009717624962621563,0.3,5,1,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 5, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.770147628267183,0.785878509196515,0.777576087614207,0.7718279179524414,0.7759423972892842,0.7762745080639261,0.005501855401778651,855
704,19.543215227127074,1.0740566194463328,0.2634006977081299,0.039030639685785316,0.3,10,0.25,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.885164569215876,0.8862536302032914,0.8897561565922429,0.8872753675803231,0.8926604949476614,0.8882220437078792,0.0026896969879402145,167
705,28.185379362106325,1.6395087461498705,0.28519811630249026,0.031605362706173146,0.3,10,0.25,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9102129719264279,0.9112415295256534,0.9168028075270769,0.9175288921159315,0.9142615114660858,0.9140095425122352,0.0029095526644755095,72
706,35.84167666435242,2.6888059952936914,0.24760050773620607,0.043329178374202824,0.3,10,0.25,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.913419651500484,0.9181389157792836,0.9220064137472016,0.9232165547286258,0.9190415683427119,0.9191646208196614,0.003422450603467141,45
707,37.10399556159973,2.1579560661122135,0.17720155715942382,0.0331466810981229,0.3,10,0.25,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9204985479186835,0.9193489835430784,0.9227930053851273,0.9237611181702668,0.9212803291583469,0.9215363968351007,0.0015783490111915012,37
708,20.911805295944212,4.004333259144082,0.18999972343444824,0.03687506565839764,0.3,10,0.25,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8806268151016456,0.8854670861568248,0.8864887759423973,0.8919344103588068,0.8806800992315604,0.885039437358247,0.004202360826657262,180
709,19.244518661499022,0.8895560842338586,0.17030787467956543,0.004113177669379999,0.3,10,0.25,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9093054211035818,0.9085188770571152,0.9142615114660858,0.9095419616385308,0.9117807224541659,0.9106816987438959,0.0020925511082442684,84
710,22.600863409042358,0.21453612903604363,0.1727987289428711,0.007679620334656387,0.3,10,0.25,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9132986447241046,0.9162633107454018,0.9200701881769227,0.916560779330792,0.9155926665456525,0.9163571179045746,0.002180633517253549,59
711,26.432748079299927,0.5600549389060842,0.192000675201416,0.02391684179667192,0.3,10,0.25,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9178969022265246,0.9194699903194579,0.9229140194832698,0.9181339626066437,0.9187390330973558,0.9194307815466504,0.0018246931194006585,44
712,13.743353939056396,0.5507607524494434,0.18540668487548828,0.028463116904011525,0.3,10,0.25,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8811713455953534,0.8866771539206195,0.8865492829914685,0.8867913111877533,0.8849760997156169,0.8852330386821624,0.002135862798466568,179
713,18.83109278678894,0.8684763525750745,0.1735996723175049,0.005608825176586157,0.3,10,0.25,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9047676669893514,0.905312197483059,0.9116597083560235,0.9050644400072608,0.9077267501663944,0.9069061526004178,0.0025990533502652075,97
714,23.236664819717408,1.4769607907625155,0.218323278427124,0.02690534218010955,0.3,10,0.25,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.913903678606002,0.9118465634075508,0.9166817934289345,0.9181339626066437,0.9143825255642283,0.9149897047226718,0.0021989533152906742,68
715,28.734957647323608,1.3462801127676127,0.23841290473937987,0.013597651548339303,0.3,10,0.25,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9142666989351403,0.9157792836398838,0.9206147516185635,0.920191202275065,0.9185575119501422,0.9178818896837591,0.0024798580915261796,48
716,13.70511736869812,0.771671951078282,0.23579740524291992,0.022266919935442282,0.3,10,0.25,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8691916747337851,0.8740924491771539,0.8759605494040056,0.8754159859623646,0.8786228595631391,0.8746567037680896,0.003104572121005668,218
717,22.708038139343262,1.4075346522389407,0.2976247310638428,0.04723542408040508,0.3,10,0.25,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8935745401742498,0.8961761858664086,0.8994977914927089,0.8973195377261451,0.8979246082168573,0.8968985326952739,0.001977722615993005,133
718,29.13081192970276,1.5592862148089353,0.2797978401184082,0.01666801265007482,0.3,10,0.25,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9059777347531461,0.9043441432720233,0.9081502995098929,0.9094814545894597,0.906214073939614,0.9068335412128272,0.0017921241123166503,98
719,29.323508930206298,1.8955369493411756,0.15920381546020507,0.011771176503591049,0.3,10,0.25,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9062197483059051,0.9062802516940949,0.914322018515157,0.9083318206571066,0.910691595570884,0.9091690869486294,0.0030533823420719882,90
720,20.362825298309325,1.4670473533233839,0.1597980499267578,0.0037675274504439106,0.3,10,0.5,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8934535333978703,0.8969022265246854,0.8916923821625219,0.8984691716584983,0.8922974526532341,0.894562953279362,0.0026583538304394165,143
721,26.619385099411012,1.8495400874245935,0.16922078132629395,0.005891861446379898,0.3,10,0.5,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9190464666021297,0.9160212971926428,0.9206752586676348,0.9150481031040116,0.9171658498215042,0.9175913950775847,0.002036765964940068,51
722,32.049942302703855,1.1023207086184459,0.16702032089233398,0.01036356516634718,0.3,10,0.5,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9220111326234269,0.9221321393998064,0.9297513160283173,0.9261814001331156,0.9230955406304835,0.92463430576303,0.0029694096048786967,22
723,38.0155921459198,1.53384831337398,0.15101494789123535,0.0038879989549713205,0.3,10,0.5,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.923826234269119,0.9245522749273959,0.9291462455376052,0.9258788648877594,0.9269074847219702,0.92606222086877,0.0018729053032640942,14
724,17.691006898880005,1.471166202743202,0.16860766410827638,0.009989941337045885,0.3,10,0.5,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8928484995159729,0.890065343659245,0.8930235372420887,0.8867913111877533,0.8881224662673202,0.8901702315744761,0.00248740505776777,161
725,25.859589910507204,1.0706018193716478,0.20031123161315917,0.027867606166977008,0.3,10,0.5,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.914811229428848,0.917110358180058,0.9191020753917831,0.9203122163732075,0.9171658498215042,0.9177003458390802,0.0018850718017327283,50
726,38.4333194732666,2.1219428682061885,0.24459996223449706,0.01021153639432536,0.3,10,0.5,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9235237173281704,0.9209220716360116,0.922671991286985,0.9251527802989048,0.9212803291583469,0.9227101779416836,0.0015408700485802433,32
727,47.6429003238678,1.1824182155349225,0.17322173118591308,0.0594979214089421,0.3,10,0.5,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9216481122942884,0.9232817037754114,0.926604949476614,0.925213287347976,0.9224299630907,0.923835603196998,0.00182400863832293,27
728,23.07939405441284,1.7562574106265252,0.22150578498840331,0.05913780307645695,0.3,10,0.5,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8883712487899322,0.8950266214908035,0.8953833121558662,0.8954438192049374,0.8936891147818721,0.8935828232846823,0.0026818436139031776,151
729,28.125714826583863,1.7544897062773224,0.1704011917114258,0.016556688217393405,0.3,10,0.5,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9142061955469506,0.9122095837366893,0.9191625824408544,0.9142615114660858,0.9138379621225873,0.9147355670626334,0.002336224067189717,70
730,30.577872848510744,1.164758783591807,0.1576002597808838,0.004798112544502618,0.3,10,0.5,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9183809293320426,0.9196515004840271,0.925213287347976,0.9235795970230531,0.9226114842379137,0.9218873596850026,0.0025196800821730846,36
731,35.42490644454956,1.8021304528210604,0.15732903480529786,0.016413267992115878,0.3,10,0.5,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9223741529525653,0.9232212003872217,0.9264839353784716,0.9240031463665517,0.9261208930840443,0.9244406656337709,0.0016091680330266736,24
732,13.714567184448242,0.3878681455338045,0.17400970458984374,0.024291811705687404,0.3,10,0.5,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8799612778315585,0.8844990319457889,0.8825558177527681,0.8818902402129848,0.8841290010286198,0.8826070737543441,0.0016378328361040702,195
733,23.13181643486023,1.2139009917682915,0.18040866851806642,0.025013140706202756,0.3,10,0.5,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9015004840271055,0.9070062923523717,0.9089368911478187,0.9077267501663944,0.9082713136080354,0.9066883462603451,0.0026703942284031683,100
734,31.449914312362672,1.0059688380046858,0.2149195194244385,0.010163037872486734,0.3,10,0.5,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.910636495643756,0.9126331074540174,0.9151691172021541,0.9174078780177891,0.9126883281902342,0.9137069853015902,0.0023432122939397193,75
735,41.17967367172241,1.1475305355723213,0.2285996437072754,0.011569037791588674,0.3,10,0.5,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.91202807357212,0.9154162633107454,0.9173473709687179,0.9196466388334241,0.9171658498215042,0.9163208393013024,0.0025327790231149047,60
736,29.99707474708557,3.0600638289858395,0.27230310440063477,0.039240005383447775,0.3,10,0.75,1,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8897023233301065,0.8874031945788964,0.8958673685484358,0.8937496218309433,0.8948992557632964,0.8923243528103356,0.003234418477957025,153
737,41.72242178916931,1.963232025387202,0.16350765228271485,0.006347241612363833,0.3,10,0.75,1,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.9198330106485963,0.9186834462729913,0.9177709203122164,0.920735765716706,0.9174078780177891,0.9188862041936599,0.0012480174264414944,47
738,43.37933511734009,1.4220389684691697,0.1509990692138672,0.00200050142999579,0.3,10,0.75,1,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9251573088092934,0.923826234269119,0.9282991468506081,0.9241241604646941,0.9239426393174804,0.925069897942239,0.0016821129502649914,18
739,47.905049324035645,1.9800252640462317,0.1792090892791748,0.03925958567873446,0.3,10,0.75,1,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.9263673765730881,0.9253388189738625,0.9289647243903915,0.9269679917710413,0.9259393719368306,0.9267156567290428,0.001244313277955867,10
740,20.499715518951415,1.094373694167403,0.19351706504821778,0.04110593035097198,0.3,10,0.75,2,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8930300096805421,0.893756050338819,0.8960488896956496,0.8958068614993647,0.8951412839595813,0.8947566190347913,0.001175011266091724,142
741,33.4156530380249,1.5721549875306262,0.20840048789978027,0.025448062275652095,0.3,10,0.75,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.917594385285576,0.9196515004840271,0.9224904701397713,0.9204937375204211,0.9176499062140739,0.9195759999287739,0.001842754070607352,43
742,46.75283007621765,2.0672275832559786,0.2433995246887207,0.01979563395466278,0.3,10,0.75,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.9220716360116167,0.920377541142304,0.9265444424275429,0.9250317662007624,0.9230350335814123,0.9234120838727277,0.002171748509057963,29
