,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
289,14.586491775512695,0.3584480437061005,0.10183568000793457,0.00921260914547823,0.2,3,0.75,1,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6466457680250783,0.6018181818181818,0.528025078369906,0.6094670846394984,0.5679623824451411,0.5907836990595612,0.04012693962532085,1215
290,17.795632457733156,0.33766574424679946,0.07100515365600586,0.022758555370419,0.2,3,0.75,1,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.637742946708464,0.6179937304075235,0.5353605015673981,0.6077742946708464,0.5812539184952978,0.5960250783699059,0.03538198506985742,1125
291,17.470252752304077,1.4746161943531904,0.05890250205993652,0.005375148789478871,0.2,3,0.75,1,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6509717868338558,0.6198746081504702,0.5200626959247648,0.602884012539185,0.5813166144200627,0.5950219435736678,0.043855619665268505,1141
292,7.704143619537353,0.9999069629992257,0.06460132598876953,0.016526168830392818,0.2,3,0.75,2,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.649153605015674,0.6272100313479624,0.5362382445141066,0.6238871473354232,0.5809404388714734,0.6034858934169279,0.040237121090610325,971
293,9.498767328262328,0.07535336714248901,0.07019309997558594,0.01756811880681471,0.2,3,0.75,2,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6324137931034483,0.6012539184952979,0.518871473354232,0.5991222570532916,0.5680877742946708,0.5839498432601882,0.03838016950443238,1260
294,11.606652116775512,0.01463704194357751,0.0614051342010498,0.006586576318277008,0.2,3,0.75,2,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6425078369905957,0.6100313479623825,0.5352351097178684,0.6052037617554858,0.5804388714733543,0.5946833855799374,0.03569431355833507,1147
295,13.205029010772705,0.1552488507236105,0.06340174674987793,0.006464774901443243,0.2,3,0.75,2,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6421316614420063,0.616614420062696,0.5200626959247648,0.597742946708464,0.5813166144200627,0.5915736677115987,0.0410858521630423,1198
296,6.554400634765625,0.24710893911868412,0.05740079879760742,0.005238637120618657,0.2,3,0.75,3,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6418808777429467,0.6006269592476489,0.6042633228840125,0.6253291536050156,0.5855799373040752,0.6115360501567398,0.01978220859680739,783
297,9.211996793746948,0.08812653506609011,0.07120275497436523,0.016096486998190274,0.2,3,0.75,3,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6361755485893417,0.6176175548589342,0.5366771159874608,0.6042633228840125,0.5727272727272728,0.5934921630094043,0.03515410092162207,1165
298,12.244968223571778,0.2126438063727609,0.06659889221191406,0.0075523599754628275,0.2,3,0.75,3,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6431347962382445,0.6193103448275862,0.5352351097178684,0.6052037617554858,0.585141065830721,0.5976050156739812,0.0364614272583429,1100
299,14.05764880180359,0.11032591466809996,0.06520166397094726,0.006792739891152277,0.2,3,0.75,3,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6352351097178683,0.6295924764890282,0.5215673981191222,0.597742946708464,0.5635736677115988,0.5895423197492163,0.0425536302841388,1232
300,6.988392734527588,0.4651978724856738,0.06501560211181641,0.0038962330769725406,0.2,3,0.75,10,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6505329153605016,0.6015047021943574,0.6282758620689655,0.6066457680250784,0.5764890282131662,0.6126896551724138,0.025088480720438584,752
301,9.217960691452026,0.1173788147943734,0.06300168037414551,0.0063557216744004035,0.2,3,0.75,10,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6410658307210031,0.5981818181818181,0.6080877742946709,0.6052037617554858,0.5767398119122257,0.6058557993730408,0.020745042230718946,908
302,11.282464790344239,0.1020631939723161,0.06379995346069336,0.008443764203386262,0.2,3,0.75,10,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6509717868338558,0.6161128526645768,0.6331034482758621,0.6050783699059561,0.5713479623824451,0.6153228840125392,0.0269308766660498,687
303,13.083273935317994,0.1171780116369949,0.07019243240356446,0.013764989920628684,0.2,3,0.75,10,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6475862068965518,0.6197492163009405,0.5330407523510972,0.6090909090909091,0.5848275862068966,0.5988589341692789,0.03858589402687983,1072
304,3.3896505355834963,0.07160429736461647,0.06080641746520996,0.007862617484537935,0.2,3,1,1,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6194984326018809,0.5756112852664577,0.6181191222570533,0.6134796238244514,0.5284012539184954,0.5910219435736678,0.03523734974305164,1206
305,3.983610010147095,0.07501367356043331,0.06560196876525878,0.0028759638817166884,0.2,3,1,1,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6161128526645768,0.5882131661442006,0.6205015673981191,0.6134169278996865,0.5318495297805642,0.5940188087774294,0.0330590231020368,1159
306,4.124694967269898,0.08149322630244293,0.06979956626892089,0.008276200357099176,0.2,3,1,1,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6231974921630095,0.5912852664576802,0.6196865203761756,0.604576802507837,0.5315360501567398,0.5940564263322884,0.03326637496784618,1158
307,3.331276035308838,0.051095277558926726,0.06462597846984863,0.0041256542781353345,0.2,3,1,1,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6126018808777429,0.6077742946708464,0.5773040752351097,0.6134796238244514,0.5344827586206896,0.589128526645768,0.030389526393690948,1238
308,3.5927696228027344,0.06979252662536171,0.06660523414611816,0.003502069505262416,0.2,3,1,2,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6225078369905956,0.5832601880877742,0.614294670846395,0.6114733542319749,0.5226959247648902,0.590846394984326,0.03655072400057685,1212
309,3.9858877658843994,0.07535078604315601,0.07310261726379394,0.006069773318129231,0.2,3,1,2,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6162382445141066,0.5803134796238244,0.6208777429467085,0.6133542319749217,0.5261442006269592,0.591385579937304,0.03563451491898917,1200
310,4.271786546707153,0.097779620992282,0.06790642738342285,0.005131899710156968,0.2,3,1,2,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6190595611285267,0.5946081504702194,0.6189968652037617,0.598808777429467,0.5296551724137931,0.5922257053291535,0.03286589506017963,1189
311,3.3463873863220215,0.058750818299034495,0.0661994457244873,0.004619653166049266,0.2,3,1,2,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6126018808777429,0.6077742946708464,0.5773040752351097,0.6135423197492162,0.5344827586206896,0.589141065830721,0.030399582713914644,1237
312,3.5549458026885987,0.057046021103810296,0.06639528274536133,0.007417170841196981,0.2,3,1,3,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6235736677115987,0.5802507836990596,0.6124137931034482,0.6112225705329154,0.5225078369905957,0.5899937304075235,0.03668843380290082,1225
313,4.094413900375367,0.1302133001117119,0.07500081062316895,0.01064421028705072,0.2,3,1,3,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6168652037617555,0.5836990595611286,0.6211912225705329,0.6151724137931035,0.5261442006269592,0.5926144200626959,0.035808856327560916,1184
314,4.172213411331176,0.03214409210746527,0.07399930953979492,0.00792402890358042,0.2,3,1,3,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6204388714733542,0.5830094043887147,0.6189341692789969,0.606833855799373,0.5294670846394984,0.5917366771159875,0.03389723228090254,1195
315,3.4544669151306153,0.05814889469960008,0.07319812774658203,0.009043376537261227,0.2,3,1,3,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6127899686520376,0.6077742946708464,0.57717868338558,0.6135423197492162,0.5344827586206896,0.5891536050156739,0.030438519573493153,1236
316,3.578400135040283,0.07806420010246823,0.0680002212524414,0.005998286133816046,0.2,3,1,10,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6174921630094043,0.5728526645768025,0.6193103448275862,0.6098432601880878,0.5195611285266458,0.5878119122257053,0.03805363951517668,1245
317,4.095103597640991,0.049725199939108754,0.07959685325622559,0.006647938030597984,0.2,3,1,10,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6163636363636363,0.5747962382445141,0.6129780564263323,0.6059561128526646,0.5295297805642634,0.5879247648902821,0.032692197060257104,1244
318,4.3863297462463375,0.0661241364351266,0.07579584121704101,0.007274914768919978,0.2,3,1,10,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6175548589341693,0.5782445141065831,0.622257053291536,0.6040752351097178,0.5307836990595611,0.5905830721003135,0.033588575026687044,1218
319,3.468684196472168,0.05789299330856798,0.06581048965454102,0.003970266564725098,0.2,3,1,10,42,1,1,"{'learning_rate': 0.2, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6129780564263323,0.6030721003134796,0.5872100313479623,0.6132915360501567,0.5343573667711599,0.5901818181818183,0.029479103798370515,1223
320,5.21225905418396,0.1128847422559001,0.07930498123168946,0.009871577905605023,0.2,4,0.25,1,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6421943573667711,0.6015673981191223,0.5954858934169279,0.613103448275862,0.5793730407523511,0.6063448275862069,0.020971815885758943,904
321,7.2185502529144285,0.2181395644088081,0.11079907417297363,0.014509429733324124,0.2,4,0.25,1,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6452037617554859,0.5927272727272728,0.6016300940438871,0.6201253918495298,0.5895924764890282,0.6098557993730408,0.02062325814095586,827
322,9.413391637802125,0.41124351606241233,0.0998105525970459,0.016576466742679378,0.2,4,0.25,1,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6431347962382445,0.6040752351097178,0.5938557993730408,0.6052037617554858,0.5759247648902821,0.6044388714733542,0.02201430249301549,943
323,10.58797287940979,0.1295322950926935,0.10579981803894042,0.012156856988268402,0.2,4,0.25,1,42,1,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6513479623824452,0.6001880877742947,0.5233855799373041,0.6126645768025079,0.5764890282131662,0.5928150470219437,0.0423354639347358,1179
324,6.832827615737915,0.09272535367858975,0.10839715003967285,0.018921191862281632,0.2,4,0.25,2,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6498432601880878,0.6036363636363636,0.5860815047021943,0.6168652037617555,0.5810031347962382,0.6074858934169278,0.02472416316996686,879
325,9.272694301605224,0.15070016889997997,0.11862769126892089,0.017153203529776444,0.2,4,0.25,2,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6460188087774295,0.6014420062695924,0.5740438871473355,0.6255172413793103,0.5810031347962382,0.6056050156739812,0.027012809663000358,919
326,11.323539638519287,0.2070700606951274,0.11900110244750976,0.020462913237587265,0.2,4,0.25,2,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6507836990595611,0.5978056426332289,0.588526645768025,0.614858934169279,0.5721003134796239,0.6048150470219436,0.026827948841542597,936
327,12.114749193191528,0.24533572772420775,0.11580028533935546,0.009280779646995743,0.2,4,0.25,2,42,1,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6511598746081505,0.5985579937304075,0.5263322884012539,0.6136050156739812,0.573103448275862,0.592551724137931,0.04165928651273414,1185
328,7.871681356430054,0.19499150393878267,0.12339897155761718,0.021452653774582307,0.2,4,0.25,3,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6383699059561129,0.5976175548589342,0.6111598746081505,0.6082131661442006,0.5791849529780564,0.6069090909090911,0.019310686802329582,894
329,10.279372453689575,0.16434441170978015,0.14050645828247071,0.029667289597320314,0.2,4,0.25,3,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.636614420062696,0.592037617554859,0.6072100313479624,0.6064576802507837,0.5868338557993731,0.6058307210031348,0.017326640141815838,909
330,11.908931779861451,0.10910369394648696,0.11801266670227051,0.011861660364077384,0.2,4,0.25,3,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6472100313479624,0.6075862068965517,0.5904075235109718,0.6185579937304075,0.5778683385579937,0.6083260188087773,0.023941386023395957,863
331,12.162613439559937,0.23636315443031022,0.10261154174804688,0.00281432758362936,0.2,4,0.25,3,42,1,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6323510971786834,0.6058307210031348,0.5121630094043887,0.6179937304075235,0.5861442006269593,0.5908965517241379,0.042183696781251,1209
332,7.405222654342651,0.24481134538015498,0.10679802894592286,0.0020451574654624283,0.2,4,0.25,10,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6442633228840126,0.6023824451410659,0.660564263322884,0.6179310344827587,0.5770532915360501,0.6204388714733542,0.02963877150240235,601
333,8.464261531829834,0.2619069126697108,0.07470707893371582,0.004417544283486129,0.2,4,0.25,10,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6420689655172414,0.6011912225705329,0.6268965517241379,0.6266457680250783,0.5839498432601881,0.6161504702194358,0.020775261293312454,668
334,8.562564420700074,0.21722042535218897,0.07360472679138183,0.009225494974726208,0.2,4,0.25,10,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6445141065830721,0.601128526645768,0.6164263322884013,0.6174921630094043,0.5822570532915361,0.6123636363636363,0.020538228033177983,757
335,7.667185068130493,0.1756997826553033,0.07480478286743164,0.009796348094780489,0.2,4,0.25,10,42,1,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.633166144200627,0.5967398119122257,0.5506583072100314,0.6127899686520376,0.5821316614420062,0.5950971786833856,0.027956742054517144,1139
336,6.243967580795288,0.07559124759417027,0.07520489692687989,0.010309448151868343,0.2,4,0.5,1,42,0.25,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6418808777429467,0.6157993730407524,0.5509717868338558,0.6380564263322884,0.5997492163009405,0.6092915360501567,0.032936560421686925,841
337,9.047208690643311,0.05413410603155039,0.08142285346984864,0.013636767998444365,0.2,4,0.5,1,42,0.5,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6465203761755486,0.617680250783699,0.605705329153605,0.6338557993730407,0.5905956112852665,0.618871473354232,0.019815562538207033,620
338,11.310690975189209,0.09664774848822102,0.11172161102294922,0.045595616306378664,0.2,4,0.5,1,42,0.75,1,"{'learning_rate': 0.2, 'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6282131661442006,0.6256426332288402,0.5466457680250784,0.6132915360501567,0.5957993730407524,0.6019184952978056,0.029920255777007323,1005
